Date,Open,High,Low,Close,Adj Close,Volume,7_day_MA,21_day_MA,12_day_EMA,26_day_EMA,MACD,RSI,ROC,20_day_SMA,20_day_STD,Upper_Bollinger,Lower_Bollinger,Volatility,Skewness,Kurtosis
2022-09-20,385.05999755859375,386.1199951171875,381.2000122070313,384.0899963378906,378.1372680664063,77274900,392.42714146205356,399.5895254952567,394.0418136576727,399.4367625102944,-5.394948852621667,39.30303400213069,-0.034416015092307295,398.90150146484376,9.87277576173876,418.64705298832126,379.15594994136626,9.00030216758736,0.35160836252353905,-0.9491770096248606
2022-09-21,386.1099853515625,389.30999755859375,377.3800048828125,377.3900146484375,371.5411071777344,106746600,387.63000052315846,397.8771449497768,391.4799984254827,397.80367007608277,-6.32367165060009,37.232680930692155,-0.05742042548079784,397.1535018920898,10.444676461943931,418.0428548159777,376.26414896820194,5.876822286373886,0.2280511170246029,-0.5444048064403493
2022-09-22,376.5799865722656,378.2999877929688,373.4400024414063,374.2200012207031,368.4202575683594,89472600,384.93285696847096,396.0614304315476,388.82461424013195,396.05673164235094,-7.232117402218989,34.497192893323145,-0.07963601671606702,395.1810012817383,10.877473555544153,416.9359483928266,373.42605417065,7.143846744743459,0.11709607667065242,-0.2826471914588282
2022-09-23,370.5799865722656,370.6199951171875,363.2900085449219,367.9500122070313,362.2474365234375,122346900,381.12571498325894,393.88428751627606,385.6131370042703,393.97475242491987,-8.36161542064957,33.518796755832724,-0.10467914661870614,392.6030014038086,10.91781169717713,414.4386247981629,370.7673780094543,8.162007626776026,-0.1377334736387797,0.029086261344922093
2022-09-26,366.4100036621094,370.2099914550781,363.0299987792969,364.30999755859375,358.663818359375,92581200,377.4385724748884,391.2557155064174,382.3357309357047,391.7773631755624,-9.44163223985771,32.5642579297448,-0.07323838234014313,390.5530014038086,12.18227778406196,414.9175569719325,366.18844583568466,9.187095562405908,-0.6402104779100048,-0.200639848202667
2022-09-27,368.0199890136719,370.3999938964844,360.8699951171875,363.3800048828125,357.7482604980469,108294100,374.27000209263394,389.2590491885231,379.41946538910594,389.67385515387724,-10.254389764771304,25.34403373733268,-0.07911809614243437,388.5905014038086,13.24911029793703,415.08872199968266,362.09228080793457,9.728165797623351,-0.5793440254204214,-0.4778817065503551
2022-09-28,364.3800048828125,372.2999877929688,362.6000061035156,370.5299987792969,364.7874450683594,110802200,371.69571794782365,387.730477469308,378.05185514144296,388.2557917187231,-10.20393657728016,29.915207009148745,-0.05021530960494869,387.20650177001954,13.6315763781783,414.46965452637613,359.94334901366295,7.433082804717721,-0.3872210426207271,-0.7618117280751013
2022-09-29,366.80999755859375,367.1099853515625,359.70001220703125,362.7900085449219,357.1674194335937,112952300,368.6528625488281,386.04381161644346,375.7038787419782,386.36943740955263,-10.66555866757443,21.11300082582237,-0.05905692799526363,385.5870025634766,14.528937815913885,414.64487819530433,356.5291269316488,5.6625238806680445,-0.2519981493982881,-0.9694367143935847
2022-09-30,361.7999877929688,365.9100036621094,357.0400085449219,357.17999267578125,351.6443176269531,153711200,365.7657165527344,384.23428780691967,372.85405011640944,384.20725631816214,-11.353206201752698,15.103136932378675,-0.08073605997358169,383.62500152587893,15.599132519839799,414.8232665655585,352.42673648619933,5.61730499569037,-0.18264616541340326,-1.0492323090540268
2022-10-03,361.0799865722656,368.5499877929688,359.2099914550781,366.6099853515625,360.9281921386719,89756500,364.67857142857144,382.8147626604353,371.89342476797145,382.9037547650807,-11.010329997109238,30.700837354988124,-0.045510195925411834,382.34350128173827,15.903944660480704,414.1513906026997,350.53561196077686,4.287372182707618,0.00628884465063124,-1.127914904125843
2022-10-04,372.3999938964844,378.0,366.5700073242188,377.9700012207031,372.1121215820313,103602800,366.10999843052457,382.13523937406995,372.8282826837763,382.5382915395712,-9.71000885579491,39.40628936686419,0.0015368360310379359,381.70400085449216,15.804536875787807,413.3130746060678,350.09492710291653,6.606893618500373,0.12802217646754052,-1.0649333502391218
2022-10-05,373.3900146484375,379.4599914550781,370.9500122070313,377.0899963378906,371.2457580566406,88065700,367.9357125418527,381.48428635370163,373.4839309382554,382.1347141172245,-8.650783178969107,41.30057314705206,0.0076692723740729996,380.66950073242185,15.367997934282672,411.4054966009872,349.9335048638565,7.701666340364083,0.24934353677864737,-0.9903161229005417
2022-10-06,375.6199951171875,378.7200012207031,372.6799926757813,373.2000122070313,367.4160461425781,82333500,369.3385707310268,380.31381080264134,373.44025113345174,381.4728843460991,-8.03263321264734,41.67340997680964,0.014268242494434258,379.3105010986328,14.721419293936448,408.7533396865057,349.86766251075994,7.627540970144726,0.4341416240273561,-0.7524198981222177
2022-10-07,368.9700012207031,373.2900085449219,360.9400024414063,362.7900085449219,357.1674194335937,107789500,368.2328578404018,378.52381097702755,371.8017522736779,380.08896762008595,-8.287215346408061,34.22342953499559,-0.004172240739639399,377.1200012207031,13.668880004616096,404.4577612299353,349.78224121147093,7.978954050532288,0.6194551637979625,-0.44167487254172544
2022-10-10,363.9599914550781,364.2099914550781,357.6700134277344,360.0199890136719,354.4403076171875,76042800,367.83714076450894,376.3057149251302,369.98917331060005,378.60237661220344,-8.613203301603392,34.94683949397702,-0.009246562342427711,374.57250061035154,11.622845156974368,397.81819092430027,351.3268102964028,8.353768693686757,0.7039755536523467,-0.07741334506009867
2022-10-11,358.239990234375,363.0299987792969,355.7099914550781,357.739990234375,352.1956787109375,92482800,367.9171404157366,373.7709524972098,368.1046836065654,377.0570146582902,-8.952331051724798,36.991912622708654,-0.034518145864189886,372.8044998168945,11.342209176258098,395.48891816941074,350.1200814643783,8.23656028691045,0.3108915579830832,-1.1510301737944815
2022-10-12,358.1700134277344,359.82000732421875,356.29998779296875,356.5599975585937,351.033935546875,76991800,366.48142787388394,372.0309520903088,366.3285780607236,375.53871709534974,-9.210139034626138,37.99292792349772,-0.017172498799830516,370.9024993896484,10.664145826052078,392.2307910417526,349.57420773754427,9.308532807370725,0.39656035301293785,-1.0008661495213682
2022-10-13,349.2099914550781,367.510009765625,348.1099853515625,365.9700012207031,360.298095703125,147254500,364.7671421595982,370.6676185244606,366.27341239302814,374.8299233268574,-8.556510933829259,48.70891341455694,0.02460946504610284,369.6949996948242,9.697021799108768,389.08904329304175,350.3009560966067,7.8272548323181645,0.4210777330734676,-0.9731885260178998
2022-10-14,368.5499877929688,370.260009765625,356.9599914550781,357.6300048828125,352.0873413085937,123737000,361.98714338030135,369.12047613234745,364.9436573914565,373.5558552939652,-8.612197902508683,45.895802239505606,-0.024494642338065642,368.29850006103516,9.294803646544187,386.8881073541235,349.7088927679468,5.952348978600255,0.47818400606807093,-0.8877320539483482
2022-10-17,364.010009765625,367.9800109863281,357.2799987792969,366.8200073242188,361.1349792480469,93168200,361.0757141113281,368.2280956449963,365.2323266118815,373.05690359250247,-7.824576980620975,51.91878730436278,-0.02949967949962684,367.21200103759764,7.98000034489496,383.17200172738757,351.2520003478077,4.1712502835248255,0.6034838419308521,-0.486896728419163
2022-10-18,375.1300048828125,375.4500122070313,367.5199890136719,371.1300048828125,365.3781127929688,97162900,362.2671421595982,367.39857264927457,366.13966173048624,372.9141703547476,-6.774508624261387,50.34562556275562,-0.015805222925451723,366.5640014648437,7.003809731832673,380.57162092850905,352.5563820011784,5.665824822564258,0.37065742933108403,-0.77020409673736
2022-10-19,368.989990234375,371.8500061035156,365.5499877929688,368.5,362.7889099121094,79746900,363.4785723005022,366.65619187127976,366.5027906950268,372.5871947729145,-6.084404077887655,53.494913178664675,-0.012593815791259955,366.1195007324219,6.547830397157577,379.21516152673706,353.02383993810673,6.001878930986135,0.1456103123068829,-1.0518717975256835
2022-10-20,368.0299987792969,372.6700134277344,364.6099853515625,365.4100036621094,359.7467956542969,88283100,364.5742885044643,366.0857151576451,366.3346696130395,372.05555098692895,-5.720881373889426,55.19768194421261,0.007221795130730735,365.6790008544922,6.264402564750869,378.2078059839939,353.15019572499045,5.454818194202904,0.21061836543373819,-0.8260561012704262
2022-10-21,365.1199951171875,374.7999877929688,363.5400085449219,374.2900085449219,368.4891662597656,131038400,367.1071472167969,366.0890488397507,367.5585679102522,372.2210663615951,-4.662498451342913,54.884266528376244,0.039636742310739104,365.9960006713867,6.539733752728471,379.07546817684363,352.91653316592976,5.224764634792376,0.21132611955033104,-0.8277848393017657
2022-10-24,375.8900146484375,380.05999755859375,373.1099853515625,378.8699951171875,372.9981689453125,85436900,368.9500034877232,366.60904802594865,369.2987874805499,372.7135796027501,-3.414792122200197,50.626387766120814,0.05906525817527153,366.72400054931643,7.126273417593876,380.97654738450416,352.4714537141287,6.795680588899991,0.248583644171004,-0.9797467302079199
2022-10-25,378.7900085449219,385.25,378.6700134277344,384.9200134277344,378.9544067382813,78846300,372.8485761369978,367.5904773530506,371.702053010886,373.61775988608224,-1.9157068751962356,55.08376580763585,0.0795378507497333,367.8010009765625,8.148637803086752,384.098276582736,351.50372537038896,7.042660673297857,0.4004056109719374,-0.6954393077788938
2022-10-26,381.6199951171875,387.5799865722656,381.3500061035156,382.0199890136719,376.0993347167969,104087300,375.02000209263394,368.4780956449963,373.2894277805454,374.24014722886665,-0.9507194483212515,55.80108589837511,0.043856020273338236,368.37550048828126,8.735098170402544,385.84569682908636,350.90530414747616,7.215261067275429,0.26399470967722366,-0.9674084610697524
2022-10-27,383.0700073242188,385.0,379.3299865722656,379.9800109863281,374.0909729003906,81971800,376.28428867885043,368.92809622628346,374.31874827374276,374.66532232201195,-0.3465740482691899,62.705096997594666,0.06249477336455378,369.23500061035156,8.998330240830951,387.23166109201344,351.2383401286897,7.1953760562153715,0.18826974730849483,-1.181721205307703
2022-10-28,379.8699951171875,389.5199890136719,379.6799926757813,389.0199890136719,382.9908142089844,100302000,379.21571568080356,370.1771429152716,376.58047761834723,375.72863096583865,0.8518466525085842,69.6158054008529,0.06052009499534017,370.8270004272461,9.552795889479674,389.93259220620547,351.72140864828674,7.66040341029096,0.20373606819228715,-1.0416627801540537
2022-10-31,386.4400024414063,388.3999938964844,385.260009765625,386.2099914550781,380.2243957519531,96631300,382.1871425083705,371.5595238095238,378.0619412855366,376.50502803911564,1.5569132464209474,69.12022043165678,0.040632625694134505,371.8070007324219,10.08779215755378,391.9825850475295,351.6314164173143,4.97673336592028,0.09780567899101687,-1.110370767719399
2022-11-01,390.1400146484375,390.3900146484375,383.2900085449219,384.5199890136719,378.5605773925781,85407600,383.6485682896205,372.4123811267671,379.0554870898651,377.0987288520457,1.956758237819372,68.64994306451726,0.0434735115703444,372.13450012207034,10.399898381796845,392.934296885664,351.33470335847665,3.5761790772348965,-0.05788563340553759,-1.2264123819172417
2022-11-02,383.8999938964844,388.6300048828125,374.760009765625,374.8699951171875,369.0602111816406,126990400,383.077139718192,372.2647617885045,378.4115652479147,376.93363746427843,1.4779277836362894,55.91755057417295,0.02588870408656274,372.0235000610352,10.355978213813499,392.7354564886622,351.3115436334082,4.631004423960756,-0.021934511799367257,-1.189786745689234
2022-11-03,371.4700012207031,374.2000122070313,368.7900085449219,371.010009765625,365.260009765625,87100100,381.0899963378906,371.9752386183966,377.2728644044855,376.49485022734115,0.7780141771443709,59.459849000065596,-0.008763254974526569,371.9139999389648,10.354461501536331,392.62292294203746,351.2050769358922,6.367305577900123,0.06017362668406811,-1.1487042571614994
2022-11-04,377.0,378.8699951171875,370.0,376.3500061035156,370.5172424316406,103505200,380.2799987792969,372.125238327753,377.1308862043363,376.4841210329837,0.6467651713526266,57.125769272018196,-0.006651329073690371,372.59199981689454,10.167853993405611,392.92770780370574,352.25629183008334,6.586165179938611,0.017963087658005195,-1.1801511857909475
2022-11-07,377.7099914550781,380.5700073242188,375.5299987792969,379.9500122070313,374.0614318847656,68286900,380.2757132393973,372.94238135928197,377.5645978970586,376.7408537125428,0.8237441845158173,56.66566724940384,-0.012911776595986635,373.5885009765625,9.842294451326794,393.27308987921606,353.90391207390894,6.586402667182271,-0.1668397908634812,-1.113319669867148
2022-11-08,381.1099853515625,385.1199951171875,377.7200012207031,382.0,376.0796813964844,84641100,379.2728576660156,373.98904854910717,378.2469674513573,377.1304201042063,1.1165473471510268,60.29277908385778,-5.2324522922142513e-05,374.80150146484374,9.264235307012937,393.3299720788696,356.27303085081786,5.473496315189796,-0.35243035614291907,-0.9335087707101377
2022-11-09,379.9299926757813,381.1400146484375,373.6099853515625,374.1300048828125,368.3316955566406,78495500,377.5471452985491,374.769525437128,377.6135885946581,376.90816712484377,0.7054214698143255,56.19670751727892,-0.015395562751657765,375.6800018310547,8.217306018012701,392.1146138670801,359.2453897950293,4.782494098099379,-0.4137697575616057,-0.6234176011800727
2022-11-10,388.0499877929688,395.0400085449219,385.6400146484375,394.6900024414063,388.5729675292969,141455800,379.00000435965404,376.58523995535717,380.2407291864655,378.2253401112558,2.0153890752097254,62.43296376686254,0.014575121042263772,377.11600189208986,8.911294824477327,394.9385915410445,359.2934122431352,7.828525874166602,-0.06940369972187922,-0.4346491281598288
2022-11-11,395.5899963378906,399.3500061035156,393.6099853515625,398.510009765625,392.3338012695313,93839900,382.3771493094308,378.13476417178197,383.0513877371055,379.7279082338016,3.323479503303872,62.081706642156476,0.0318480064801161,379.16000213623045,8.894862760435773,396.949727657102,361.3702766153589,10.420032651024668,0.08672191713846578,-0.20366580702927228
2022-11-14,396.6600036621094,400.1799926757813,394.8299865722656,395.1199951171875,388.996337890625,71903500,385.8214329310826,379.92000180199034,384.9080965648104,380.8680628177561,4.040033747054338,56.486890283784106,0.02756685323617525,380.5750015258789,9.077602644190204,398.7302068142593,362.41979623749853,10.01323385074128,0.3564782203910092,-0.6854652111460511
2022-11-15,401.1499938964844,402.30999755859375,394.489990234375,398.489990234375,392.3140869140625,93194500,388.98428780691967,381.42809622628346,386.99761866782035,382.17339077454267,4.82422789327768,60.4121979349588,0.06300849741202597,381.94300079345703,9.624434212944113,401.1918692193453,362.6941323675688,10.01954734619117,0.32765489559181504,-0.8120874666261804
2022-11-16,396.7799987792969,397.7799987792969,394.7900085449219,395.4500122070313,389.32122802734375,68508500,391.19857352120545,382.58619181315106,388.29798690462206,383.15684421398623,5.1411426906358315,59.657893443306996,0.06587424004232556,383.2905014038086,9.52938633237673,402.34927406856207,364.23172873905514,9.382732384256363,0.15553745912215702,-0.9597605824065525
2022-11-17,390.4599914550781,394.9500122070313,390.1400146484375,394.239990234375,388.1299743652344,74496300,392.94714355468756,383.8119056338356,389.2121412630456,383.9778179932743,5.234323269771323,53.611958704544065,0.047535495790423044,384.73200073242185,8.837705029063706,402.40741079054925,367.05659067429445,8.479858318702698,0.026766781652638686,-0.9926342994781239
2022-11-18,397.739990234375,397.80999755859375,393.0400085449219,396.0299987792969,389.8922119140625,92922500,396.0757141113282,385.2700006394159,390.26104241939197,384.87057212557227,5.390470293819703,56.89220148115655,0.042321321372938314,385.8190002441406,8.822739083240558,403.4644784106217,368.1735220776595,1.748885124672894,0.10171332859970107,-1.3529595084345067
2022-11-21,394.6400146484375,395.8200073242188,392.6600036621094,394.5899963378906,388.47454833984375,51243200,396.0614275251116,386.2366667247954,390.9270353299303,385.5905294746329,5.336505855297389,57.09255438053478,0.03295810559657242,386.6050003051758,8.871182060888248,404.3473644269523,368.8626361833993,1.7624474838579445,-0.07187700772497553,-1.3424656483704405
2022-11-22,396.6300048828125,400.0700073242188,395.1499938964844,399.8999938964844,393.7022705078125,60429000,396.25999668666293,387.23809523809524,392.3074904940155,386.65048980217745,5.65700069183805,68.7771951023518,0.06887977087468222,387.35399932861327,9.341354672030532,406.0367086726743,368.67128998455223,2.125259027961281,-0.20447978425110122,-1.2989269367102008
2022-11-23,399.5499877929688,402.9299926757813,399.30999755859375,402.4200134277344,396.1832275390625,68261600,397.3028564453125,388.07142857142856,393.8632632530492,387.8186026633298,6.044660589719399,74.04684593419215,0.019585018466424575,388.3740005493164,9.829285726726523,408.0325720027694,368.7154290958634,3.0586942462971516,-0.23798329184166014,-1.3049627205294703
2022-11-25,401.8299865722656,402.9100036621094,401.5400085449219,402.3299865722656,396.0945739746094,30545400,397.85142735072543,389.038571312314,395.1658360713902,388.8935199899176,6.272316081472582,71.62833426826988,0.009585648322578466,389.49149932861326,10.091728542956055,409.67495641452535,369.30804224270116,3.603005767557507,-0.3518254370374215,-1.2567109580060267
2022-11-28,399.0899963378906,400.80999755859375,395.1099853515625,395.9100036621094,389.7740783691406,67881600,397.9171404157366,389.7971423921131,395.2803233930393,389.41325952119104,5.867063871848245,62.69082575530717,0.001999414240444919,389.8360000610352,10.191890417899065,410.2197808968333,369.45221922523706,3.55579356272455,-0.5438484318296155,-1.0636914553527694
2022-11-29,396.0499877929688,397.2999877929688,393.2999877929688,395.2300109863281,389.1046142578125,52310000,398.0585719517299,390.0928577241443,395.272583022776,389.84413000009005,5.4284530226859715,60.75435077380442,-0.008180830956706076,390.28700103759763,10.222517336879644,410.7320357113569,369.84196636383837,3.401500113253269,-0.6155207181962646,-1.0420889417154988
2022-11-30,395.489990234375,407.6799926757813,393.4800109863281,407.6799926757813,401.3616638183594,144566700,399.7228567940848,391.11523873465404,397.1814152770845,391.1653050131042,6.016110263980295,75.38203522472364,0.03092674191737599,391.44500122070315,10.82865544288484,413.1023121064728,369.7876903349335,4.8043198877090605,-0.5716331989440595,-0.928572020771155
2022-12-01,408.7699890136719,410.0,404.75,407.3800048828125,401.0663146972656,76398200,401.5500008719308,392.2038109188988,398.75042906258113,392.3663938923418,6.384035170239315,63.84464074771027,0.03332998928045261,393.07050170898435,10.648163352738544,414.36682841446145,371.77417500350725,4.956568193184266,-0.6356904943124485,-0.8154481107625693
2022-12-02,402.25,407.8599853515625,402.1400146484375,406.9100036621094,400.6036071777344,85342700,402.55143083844865,393.72952561151413,400.0057482317393,393.44369831973205,6.5620499120072395,59.88699590872026,0.027472678626236702,394.8655014038086,9.71897304620581,414.3034474962202,375.427555311397,5.2661257512669035,-0.7873690984148602,-0.39728681267669685
2022-12-05,403.9500122070313,404.9299926757813,398.1700134277344,399.5899963378906,393.3970642089844,77289800,402.1471426827567,395.0904773530506,399.9417864019164,393.8989796544105,6.042806747505892,54.81577339795878,0.012671380537783383,396.02750091552736,8.72746039279086,413.48242170110905,378.57258012994566,5.385182818691245,-0.8850778774592285,0.009366917456803403
2022-12-06,399.4200134277344,399.989990234375,391.6400146484375,393.8299865722656,387.726318359375,77972200,400.93285696847096,395.922857375372,399.001509505047,393.8938690557331,5.107640449313919,45.225407875408294,-0.015178813245468548,396.72149963378905,7.893746608766957,412.50899285132294,380.93400641625516,6.2292507474987255,-0.9944335885156482,0.817514298115372
2022-12-07,392.9400024414063,395.6400146484375,391.9700012207031,393.1600036621094,387.0667114257813,65927900,400.53999982561385,396.5519045875186,398.1028162984412,393.8395086562054,4.263307642235816,47.53391406312128,-0.023010808251682224,397.27949981689454,7.158535181485332,411.5965701798652,382.9624294539239,6.669947842042589,-1.1314482463723154,2.0059270478975177
2022-12-08,395.1400146484375,397.3599853515625,393.2699890136719,396.239990234375,390.0989685058594,60737900,400.6842825753348,397.2299993605841,397.8162276732003,394.0173221064402,3.7989055667600837,52.07039389799923,-0.015136819379971245,398.38499908447267,4.670099654089701,407.7251983926521,389.04479977629325,6.54570601898361,-1.3734585716197858,4.033433026417936
2022-12-09,394.9400024414063,397.6199951171875,393.1499938964844,393.2799987792969,387.1848449707031,81447700,398.6271405901228,398.14190383184524,397.1183463049074,393.9627055636888,3.1556407412185763,47.220536053575756,-0.006642936168536617,398.3144989013672,4.738950623406774,407.7924001481807,388.83659765455366,6.236161084263158,0.9594922056322955,-0.338743308679871
2022-12-12,394.1099853515625,398.9500122070313,393.4100036621094,398.9500122070313,392.7669982910156,75405800,397.42285592215404,398.34476143973217,397.40014105908034,394.33213568541794,3.068005373662402,54.05960647654838,0.009412243800564601,398.3364990234375,4.7409269567019034,407.81835293684134,388.8546451100337,4.944318831370944,0.8872381992474839,-0.3735514448366297
2022-12-13,410.2200012207031,410.489990234375,399.0700073242188,401.9700012207031,395.7402038574219,123782500,396.7171412876674,398.50952293759303,398.1031964685607,394.8979035028465,3.20529296571425,52.01323517364931,-0.014006062494264282,398.67899932861326,4.743758733017821,408.1665167946489,389.19148186257763,3.508609846899752,0.7651406027825648,-0.6205335257422928
2022-12-14,401.6099853515625,405.5,396.30999755859375,399.3999938964844,393.2099914550781,108111300,396.6899980817522,398.7133324032738,398.3027037651643,395.231391680153,3.0713120850113,47.065660878641246,-0.019588617238648354,398.72449951171876,4.746213974929558,408.2169274615779,389.23207156185964,3.483324634412332,0.6813627827674743,-0.6405049503356848
2022-12-15,394.2999877929688,395.25,387.8900146484375,389.6300048828125,383.5914001464844,117705900,396.09000069754467,398.2914283389137,396.9684423986487,394.8164741396093,2.1519682590393927,39.61400256459788,-0.04246638967776739,398.4334991455078,5.121154968438396,408.6758090823846,388.19118920863104,4.319435980918283,0.48619466460630306,-0.6372420689268798
2022-12-16,385.1799926757813,386.5799865722656,381.0400085449219,383.2699890136719,379.0626831054688,119858000,394.67714146205356,397.71142723446803,394.86098803172916,393.96117894509536,0.8998090866338089,39.652894775235,-0.04084188161311897,397.88499908447267,6.089800844535045,410.06460077354274,385.7053973954026,6.5030733961116685,-0.21564622197979022,0.11016995613057645
2022-12-19,383.4700012207031,383.8200073242188,378.2799987792969,380.0199890136719,375.8483581542969,79878100,392.35999843052457,397.03428431919644,392.57775741356653,392.9284982094344,-0.3507407958678641,38.051821898065015,-0.03506588637089392,397.0844985961914,7.282023107621506,411.6485448114344,382.52045238094837,8.451285310346739,-0.6214757090509158,0.2920504205627892
2022-12-20,379.2300109863281,382.2300109863281,377.8500061035156,380.5400085449219,376.3626403808594,74427200,390.53999982561385,396.29666573660717,390.72579604915967,392.0108323083594,-1.2850362591997282,23.762583632736394,-0.03209887831833835,396.38199920654296,8.160098206160523,412.702195618864,380.06180279422193,9.523867703320956,-0.6103773527588111,-0.23733731128906532
2022-12-21,383.25,387.4100036621094,382.6900024414063,386.2300109863281,381.990234375,78167400,388.7228567940848,395.89857119605654,390.03413680872404,391.5826233215423,-1.5484865128182719,31.48311327303206,-0.02526241544203045,395.69850006103513,8.418338404922993,412.5351768708811,378.86182325118915,8.840795308700882,-0.49171160406991493,-0.6052070459212868
2022-12-22,383.0499877929688,386.2099914550781,374.7699890136719,380.7200012207031,376.5407104492188,100120900,385.6871425083705,394.9852382114955,388.6011928721054,390.7779846474061,-2.1767917753006714,28.9300143577415,-0.031936527658611547,394.6134994506836,8.891545859256818,412.3965911691972,376.83040773217,6.988179346097813,-0.34737588980154754,-0.9304345174045063
2022-12-23,379.6499938964844,383.05999755859375,378.0299987792969,382.9100036621094,378.7066345214844,59857300,383.3314296177455,394.0561901274182,387.7256253013368,390.19517124108785,-2.4695459397510717,35.37356457179068,-0.04020555972961881,393.64250030517576,9.06323696369648,411.7689742325687,375.5160263777828,3.5079060196666307,-0.15811421060344744,-1.0998841845859324
2022-12-27,382.7900085449219,383.1499938964844,379.6499938964844,381.3999938964844,377.2131958007813,51638200,382.1557137625558,393.0595238095238,386.75245123905177,389.54367662296903,-2.791225383917265,38.22248618989017,-0.05117299117285301,392.91699981689453,9.4448911098607,411.8067820366159,374.02721759717315,2.168512048522165,0.015932256638038315,-1.1694884002139048
2022-12-28,381.3299865722656,383.3900146484375,376.4200134277344,376.6600036621094,372.5252380371094,70911500,381.21143014090404,392.14285714285717,385.19976699644525,388.5893304777202,-3.3895634812749336,35.48558039745852,-0.056935379523988416,391.9884994506836,10.095885139295444,412.18026972927447,371.79672917209274,2.9135941805489214,0.06296566470996429,-1.2282680830254225
2022-12-29,379.6300048828125,384.3500061035156,379.0799865722656,383.4400024414063,379.2308349609375,66970900,381.7000034877232,391.58142816452755,384.92903398797773,388.2078987713266,-3.2788647833488653,39.42849394286457,-0.015886873094560383,390.77649993896483,9.553412240570296,409.8833244201054,371.66967545782427,2.966767641331901,0.19757628037259456,-1.2769108566175307
2022-12-30,380.6400146484375,382.5799865722656,378.4299926757813,382.4299926757813,378.23193359375,84022200,381.9700012207031,390.3790472121466,384.54456609379366,387.7799057272121,-3.235339633418448,40.740744599008636,-0.0021916569571550637,389.52899932861334,8.876191320916456,407.28138197044626,371.7766166867804,2.9293704085400987,0.32791517553320326,-1.1813515953012426
